"DBpedia_Video_Game_897","VG_Sales7823","0.9466984424353255"
"DBpedia_Video_Game_900","VG_Sales7670","0.9466984424353255"
"DBpedia_Video_Game_14784","VG_Sales14732","0.9466984424353255"
"DBpedia_Video_Game_4125","VG_Sales4548","0.9466984424353255"
"DBpedia_Video_Game_10066","VG_Sales1971","0.9466984424353255"
"DBpedia_Video_Game_10065","VG_Sales10838","0.9466984424353255"
"DBpedia_Video_Game_10716","VG_Sales14404","0.9466984424353255"
"DBpedia_Video_Game_912","VG_Sales8865","0.9466984424353255"
"DBpedia_Video_Game_22748","VG_Sales7314","0.9466984424353255"
"DBpedia_Video_Game_22749","VG_Sales10558","0.9466984424353255"
"DBpedia_Video_Game_18366","VG_Sales9258","0.9466984424353255"
"DBpedia_Video_Game_5797","VG_Sales5231","0.9466984424353255"
"DBpedia_Video_Game_5798","VG_Sales5741","0.9466984424353255"
"DBpedia_Video_Game_895","VG_Sales4910","0.9466984424353255"
"DBpedia_Video_Game_896","VG_Sales4939","0.9466984424353255"
"DBpedia_Video_Game_8108","VG_Sales9055","0.9466984424353255"
"DBpedia_Video_Game_17598","VG_Sales4103","0.9466984424353255"
"DBpedia_Video_Game_18316","VG_Sales7054","0.9466984424353255"
"DBpedia_Video_Game_14669","VG_Sales1736","0.9466984424353255"
"DBpedia_Video_Game_24301","VG_Sales5475","0.9466984424353255"
"DBpedia_Video_Game_17918","VG_Sales11624","0.9466984424353255"
"DBpedia_Video_Game_15424","VG_Sales694","0.9466984424353255"
"DBpedia_Video_Game_15426","VG_Sales656","0.9466984424353255"
"DBpedia_Video_Game_10781","VG_Sales3255","0.9466984424353255"
"DBpedia_Video_Game_10783","VG_Sales2617","0.9466984424353255"
"DBpedia_Video_Game_13670","VG_Sales9925","0.9466984424353255"
"DBpedia_Video_Game_13672","VG_Sales9002","0.9466984424353255"
"DBpedia_Video_Game_8426","VG_Sales10949","0.9466984424353255"
"DBpedia_Video_Game_20810","VG_Sales5337","0.9466984424353255"
"DBpedia_Video_Game_20809","VG_Sales4545","0.9466984424353255"
"DBpedia_Video_Game_18693","VG_Sales6713","0.9466984424353255"
"DBpedia_Video_Game_20839","VG_Sales1448","0.9466984424353255"
"DBpedia_Video_Game_20837","VG_Sales1163","0.9466984424353255"
"DBpedia_Video_Game_18614","VG_Sales1264","0.9466984424353255"
"DBpedia_Video_Game_18612","VG_Sales1407","0.9466984424353255"
"DBpedia_Video_Game_4709","VG_Sales6248","0.9466984424353255"
"DBpedia_Video_Game_4707","VG_Sales5559","0.9466984424353255"
"DBpedia_Video_Game_21769","VG_Sales6039","0.9466984424353255"
"DBpedia_Video_Game_11764","VG_Sales2504","0.9466984424353255"
"DBpedia_Video_Game_23457","VG_Sales1229","0.9466984424353255"
"DBpedia_Video_Game_23455","VG_Sales1344","0.9466984424353255"
"DBpedia_Video_Game_9667","VG_Sales2082","0.9466984424353255"
"DBpedia_Video_Game_9666","VG_Sales2076","0.9466984424353255"
"DBpedia_Video_Game_21199","VG_Sales4084","0.9466984424353255"
"DBpedia_Video_Game_7962","VG_Sales4699","0.9466984424353255"
"DBpedia_Video_Game_7963","VG_Sales906","0.9466984424353255"
"DBpedia_Video_Game_7964","VG_Sales5003","0.9466984424353255"
"DBpedia_Video_Game_9971","VG_Sales10403","0.9466984424353255"
"DBpedia_Video_Game_9970","VG_Sales7588","0.9466984424353255"
"DBpedia_Video_Game_2199","VG_Sales7461","0.9466984424353255"
"DBpedia_Video_Game_2198","VG_Sales6152","0.9466984424353255"
"DBpedia_Video_Game_15510","VG_Sales5140","0.9466984424353255"
"DBpedia_Video_Game_15509","VG_Sales1196","0.9466984424353255"
"DBpedia_Video_Game_22204","VG_Sales11011","0.9466984424353255"
"DBpedia_Video_Game_1325","VG_Sales6012","0.9466984424353255"
"DBpedia_Video_Game_22954","VG_Sales9193","0.9466984424353255"
"DBpedia_Video_Game_12197","VG_Sales11721","0.9466984424353255"
"DBpedia_Video_Game_12480","VG_Sales10190","0.9466984424353255"
"DBpedia_Video_Game_12477","VG_Sales6113","0.9466984424353255"
"DBpedia_Video_Game_12478","VG_Sales9876","0.9466984424353255"
"DBpedia_Video_Game_12479","VG_Sales5654","0.9466984424353255"
"DBpedia_Video_Game_18078","VG_Sales720","0.9466984424353255"
"DBpedia_Video_Game_21232","VG_Sales8098","0.9466984424353255"
"DBpedia_Video_Game_23706","VG_Sales4069","0.9466984424353255"
"DBpedia_Video_Game_11551","VG_Sales1217","0.9466984424353255"
"DBpedia_Video_Game_21695","VG_Sales4421","0.9466984424353255"
"DBpedia_Video_Game_21696","VG_Sales4418","0.9466984424353255"
"DBpedia_Video_Game_21693","VG_Sales4185","0.9466984424353255"
"DBpedia_Video_Game_21694","VG_Sales2980","0.9466984424353255"
"DBpedia_Video_Game_16260","VG_Sales7802","0.9466984424353255"
"DBpedia_Video_Game_1750","VG_Sales1278","0.9466984424353255"
"DBpedia_Video_Game_3467","VG_Sales6292","0.9466984424353255"
"DBpedia_Video_Game_17595","VG_Sales4742","0.9466984424353255"
"DBpedia_Video_Game_17594","VG_Sales9466","0.9466984424353255"
"DBpedia_Video_Game_14795","VG_Sales7090","0.9466984424353255"
"DBpedia_Video_Game_14797","VG_Sales1409","0.9466984424353255"
"DBpedia_Video_Game_12078","VG_Sales5634","0.9466984424353255"
"DBpedia_Video_Game_16942","VG_Sales7736","0.9466984424353255"
"DBpedia_Video_Game_16943","VG_Sales6895","0.9466984424353255"
"DBpedia_Video_Game_17217","VG_Sales3966","0.9466984424353255"
"DBpedia_Video_Game_17218","VG_Sales4995","0.9466984424353255"
"DBpedia_Video_Game_17219","VG_Sales1672","0.9466984424353255"
"DBpedia_Video_Game_10935","VG_Sales7193","0.9466984424353255"
"DBpedia_Video_Game_20065","VG_Sales5816","0.9466984424353255"
"DBpedia_Video_Game_3302","VG_Sales10457","0.8771599342494427"
"DBpedia_Video_Game_20673","VG_Sales3199","0.9466984424353255"
"DBpedia_Video_Game_20675","VG_Sales3515","0.9466984424353255"
"DBpedia_Video_Game_20674","VG_Sales1934","0.9466984424353255"
"DBpedia_Video_Game_21387","VG_Sales11856","0.9466984424353255"
"DBpedia_Video_Game_2130","VG_Sales7308","0.8771599342494427"
"DBpedia_Video_Game_362","VG_Sales2659","0.9466984424353255"
"DBpedia_Video_Game_363","VG_Sales1956","0.9466984424353255"
"DBpedia_Video_Game_360","VG_Sales5689","0.9466984424353255"
"DBpedia_Video_Game_361","VG_Sales2292","0.9466984424353255"
"DBpedia_Video_Game_15296","VG_Sales2511","0.9466984424353255"
"DBpedia_Video_Game_15295","VG_Sales3206","0.9466984424353255"
"DBpedia_Video_Game_15294","VG_Sales2737","0.9466984424353255"
"DBpedia_Video_Game_10850","VG_Sales10535","0.9466984424353255"
"DBpedia_Video_Game_1328","VG_Sales6815","0.9466984424353255"
"DBpedia_Video_Game_19910","VG_Sales4430","0.9466984424353255"
"DBpedia_Video_Game_19909","VG_Sales5873","0.9466984424353255"
"DBpedia_Video_Game_19908","VG_Sales2519","0.9466984424353255"
"DBpedia_Video_Game_22576","VG_Sales4050","0.9466984424353255"
"DBpedia_Video_Game_22574","VG_Sales3437","0.9466984424353255"
"DBpedia_Video_Game_4360","VG_Sales2897","0.9466984424353255"
"DBpedia_Video_Game_22745","VG_Sales6736","0.9466984424353255"
"DBpedia_Video_Game_20995","VG_Sales15989","0.9466984424353255"
"DBpedia_Video_Game_20994","VG_Sales9917","0.9466984424353255"
"DBpedia_Video_Game_20993","VG_Sales15285","0.9466984424353255"
"DBpedia_Video_Game_7740","VG_Sales1776","0.9466984424353255"
"DBpedia_Video_Game_22751","VG_Sales176","0.9466984424353255"
"DBpedia_Video_Game_10625","VG_Sales3179","0.9466984424353255"
"DBpedia_Video_Game_8921","VG_Sales373","0.9466984424353255"
"DBpedia_Video_Game_20562","VG_Sales188","0.9466984424353255"
"DBpedia_Video_Game_7283","VG_Sales923","0.9466984424353255"
"DBpedia_Video_Game_7285","VG_Sales126","0.9466984424353255"
"DBpedia_Video_Game_9090","VG_Sales1461","0.9466984424353255"
"DBpedia_Video_Game_9091","VG_Sales15992","0.9466984424353255"
"DBpedia_Video_Game_16046","VG_Sales306","0.9466984424353255"
"DBpedia_Video_Game_2015","VG_Sales2020","0.9466984424353255"
"DBpedia_Video_Game_3253","VG_Sales9051","0.9466984424353255"
"DBpedia_Video_Game_2234","VG_Sales12745","0.9466984424353255"
"DBpedia_Video_Game_19158","VG_Sales14564","0.9466984424353255"
"DBpedia_Video_Game_24030","VG_Sales5868","0.9466984424353255"
"DBpedia_Video_Game_222","VG_Sales2464","0.9466984424353255"
"DBpedia_Video_Game_223","VG_Sales1817","0.9466984424353255"
"DBpedia_Video_Game_9401","VG_Sales859","0.9466984424353255"
"DBpedia_Video_Game_9400","VG_Sales3129","0.9466984424353255"
"DBpedia_Video_Game_9402","VG_Sales3632","0.9466984424353255"
"DBpedia_Video_Game_18913","VG_Sales600","0.9466984424353255"
"DBpedia_Video_Game_18912","VG_Sales1063","0.9466984424353255"
"DBpedia_Video_Game_11674","VG_Sales4160","0.9466984424353255"
"DBpedia_Video_Game_680","VG_Sales8596","0.9466984424353255"
"DBpedia_Video_Game_10889","VG_Sales11513","0.8771599342494427"
"DBpedia_Video_Game_5400","VG_Sales5076","0.9466984424353255"
"DBpedia_Video_Game_9205","VG_Sales978","0.9466984424353255"
"DBpedia_Video_Game_9207","VG_Sales2582","0.9466984424353255"
"DBpedia_Video_Game_11506","VG_Sales11628","0.9466984424353255"
"DBpedia_Video_Game_11505","VG_Sales14337","0.9466984424353255"
"DBpedia_Video_Game_14510","VG_Sales14356","0.9466984424353255"
"DBpedia_Video_Game_2081","VG_Sales5905","0.9466984424353255"
"DBpedia_Video_Game_15232","VG_Sales171","0.9466984424353255"
"DBpedia_Video_Game_15234","VG_Sales216","0.9466984424353255"
"DBpedia_Video_Game_17577","VG_Sales4624","0.9466984424353255"
"DBpedia_Video_Game_22465","VG_Sales8539","0.9466984424353255"
"DBpedia_Video_Game_22466","VG_Sales12749","0.9466984424353255"
"DBpedia_Video_Game_22464","VG_Sales14394","0.9466984424353255"
"DBpedia_Video_Game_16756","VG_Sales14585","0.9466984424353255"
"DBpedia_Video_Game_16757","VG_Sales9031","0.9466984424353255"
"DBpedia_Video_Game_23746","VG_Sales10321","0.9466984424353255"
"DBpedia_Video_Game_989","VG_Sales4396","0.9466984424353255"
"DBpedia_Video_Game_20551","VG_Sales2863","0.9466984424353255"
"DBpedia_Video_Game_20550","VG_Sales4027","0.9466984424353255"
"DBpedia_Video_Game_1648","VG_Sales973","0.9466984424353255"
"DBpedia_Video_Game_3381","VG_Sales3222","0.9466984424353255"
"DBpedia_Video_Game_8683","VG_Sales4793","0.9466984424353255"
"DBpedia_Video_Game_8682","VG_Sales2155","0.9466984424353255"
"DBpedia_Video_Game_8679","VG_Sales8428","0.9466984424353255"
"DBpedia_Video_Game_14286","VG_Sales10982","0.9466984424353255"
"DBpedia_Video_Game_7340","VG_Sales2849","0.9466984424353255"
"DBpedia_Video_Game_7338","VG_Sales2118","0.9466984424353255"
"DBpedia_Video_Game_7339","VG_Sales8177","0.9466984424353255"
"DBpedia_Video_Game_6217","VG_Sales6572","0.9466984424353255"
"DBpedia_Video_Game_18797","VG_Sales15060","0.9325434837245737"
"DBpedia_Video_Game_18799","VG_Sales15776","0.9325434837245737"
"DBpedia_Video_Game_17579","VG_Sales10","0.9466984424353255"
"DBpedia_Video_Game_4502","VG_Sales6525","0.9466984424353255"
"DBpedia_Video_Game_4538","VG_Sales13945","0.9466984424353255"
"DBpedia_Video_Game_4536","VG_Sales12572","0.9466984424353255"
"DBpedia_Video_Game_4535","VG_Sales12852","0.9466984424353255"
"DBpedia_Video_Game_13499","VG_Sales5122","0.9466984424353255"
"DBpedia_Video_Game_13498","VG_Sales4888","0.9466984424353255"
"DBpedia_Video_Game_10898","VG_Sales14486","0.9466984424353255"
"DBpedia_Video_Game_24334","VG_Sales1098","0.9466984424353255"
"DBpedia_Video_Game_20545","VG_Sales2265","0.8092455329688616"
"DBpedia_Video_Game_20547","VG_Sales6774","0.8092455329688616"
"DBpedia_Video_Game_1987","VG_Sales3291","0.8092455329688616"
"DBpedia_Video_Game_1990","VG_Sales8628","0.8092455329688616"
"DBpedia_Video_Game_4374","VG_Sales7917","0.8771599342494427"
"DBpedia_Video_Game_4372","VG_Sales6223","0.8771599342494427"
"DBpedia_Video_Game_18287","VG_Sales6423","0.8092455329688616"
"DBpedia_Video_Game_22735","VG_Sales5978","0.8561364296103562"
"DBpedia_Video_Game_22737","VG_Sales7040","0.8561364296103562"
"DBpedia_Video_Game_9757","VG_Sales2551","0.9466984424353255"
"DBpedia_Video_Game_7413","VG_Sales7558","0.9400106311739154"
"DBpedia_Video_Game_7414","VG_Sales7945","0.9400106311739154"
"DBpedia_Video_Game_2404","VG_Sales11488","0.9400106311739154"
"DBpedia_Video_Game_425","VG_Sales9646","0.9400106311739154"
"DBpedia_Video_Game_424","VG_Sales9438","0.9400106311739154"
"DBpedia_Video_Game_22335","VG_Sales1520","0.9466984424353255"
"DBpedia_Video_Game_22334","VG_Sales5551","0.9466984424353255"
"DBpedia_Video_Game_17745","VG_Sales10907","0.9466984424353255"
"DBpedia_Video_Game_5768","VG_Sales4104","0.9466984424353255"
"DBpedia_Video_Game_5767","VG_Sales7224","0.9466984424353255"
"DBpedia_Video_Game_15298","VG_Sales5657","0.9466984424353255"
"DBpedia_Video_Game_7118","VG_Sales4767","0.9466984424353255"
"DBpedia_Video_Game_7119","VG_Sales14976","0.9466984424353255"
"DBpedia_Video_Game_7115","VG_Sales9873","0.9466984424353255"
"DBpedia_Video_Game_7116","VG_Sales6740","0.9466984424353255"
"DBpedia_Video_Game_6394","VG_Sales14193","0.9466984424353255"
"DBpedia_Video_Game_18095","VG_Sales5029","0.9466984424353255"
"DBpedia_Video_Game_14500","VG_Sales11888","0.9466984424353255"
"DBpedia_Video_Game_19041","VG_Sales4145","0.9466984424353255"
"DBpedia_Video_Game_14801","VG_Sales15628","0.9466984424353255"
"DBpedia_Video_Game_12918","VG_Sales10419","0.8771599342494427"
"DBpedia_Video_Game_1588","VG_Sales1891","0.9466984424353255"
"DBpedia_Video_Game_1279","VG_Sales3674","0.9466984424353255"
"DBpedia_Video_Game_1278","VG_Sales3519","0.9466984424353255"
"DBpedia_Video_Game_4098","VG_Sales4337","0.9466984424353255"
"DBpedia_Video_Game_4097","VG_Sales5324","0.9466984424353255"
"DBpedia_Video_Game_19729","VG_Sales4056","0.9466984424353255"
"DBpedia_Video_Game_6778","VG_Sales8487","0.9466984424353255"
"DBpedia_Video_Game_21219","VG_Sales2474","0.9466984424353255"
"DBpedia_Video_Game_21220","VG_Sales4989","0.9466984424353255"
"DBpedia_Video_Game_19570","VG_Sales11274","0.9466984424353255"
"DBpedia_Video_Game_19571","VG_Sales11179","0.9466984424353255"
"DBpedia_Video_Game_4525","VG_Sales5015","0.9466984424353255"
"DBpedia_Video_Game_19499","VG_Sales10467","0.9466984424353255"
"DBpedia_Video_Game_9673","VG_Sales1124","0.9466984424353255"
"DBpedia_Video_Game_9672","VG_Sales581","0.9466984424353255"
"DBpedia_Video_Game_15374","VG_Sales6288","0.9466984424353255"
"DBpedia_Video_Game_13918","VG_Sales11570","0.9466984424353255"
"DBpedia_Video_Game_13917","VG_Sales7460","0.9466984424353255"
"DBpedia_Video_Game_20874","VG_Sales3413","0.9466984424353255"
"DBpedia_Video_Game_12817","VG_Sales2061","0.9466984424353255"
"DBpedia_Video_Game_14486","VG_Sales5641","0.9466984424353255"
"DBpedia_Video_Game_3035","VG_Sales3697","0.9466984424353255"
"DBpedia_Video_Game_5398","VG_Sales6258","0.9466984424353255"
"DBpedia_Video_Game_14689","VG_Sales8157","0.9466984424353255"
"DBpedia_Video_Game_14690","VG_Sales8211","0.9466984424353255"
"DBpedia_Video_Game_7794","VG_Sales271","0.9466984424353255"
"DBpedia_Video_Game_17126","VG_Sales5068","0.9466984424353255"
"DBpedia_Video_Game_9972","VG_Sales2001","0.9466984424353255"
"DBpedia_Video_Game_9105","VG_Sales1861","0.9466984424353255"
"DBpedia_Video_Game_709","VG_Sales4081","0.9466984424353255"
"DBpedia_Video_Game_710","VG_Sales3803","0.9466984424353255"
"DBpedia_Video_Game_10359","VG_Sales4349","0.9466984424353255"
"DBpedia_Video_Game_10358","VG_Sales4237","0.9466984424353255"
"DBpedia_Video_Game_19896","VG_Sales13355","0.9466984424353255"
"DBpedia_Video_Game_19894","VG_Sales14105","0.9466984424353255"
"DBpedia_Video_Game_16407","VG_Sales209","0.9466984424353255"
"DBpedia_Video_Game_16405","VG_Sales300","0.9466984424353255"
"DBpedia_Video_Game_2491","VG_Sales110","0.9466984424353255"
"DBpedia_Video_Game_3340","VG_Sales11681","0.9466984424353255"
"DBpedia_Video_Game_14471","VG_Sales9159","0.9466984424353255"
"DBpedia_Video_Game_23387","VG_Sales1152","0.9466984424353255"
"DBpedia_Video_Game_23386","VG_Sales1384","0.9466984424353255"
"DBpedia_Video_Game_11819","VG_Sales383","0.9466984424353255"
"DBpedia_Video_Game_11821","VG_Sales460","0.9466984424353255"
"DBpedia_Video_Game_5059","VG_Sales2120","0.9466984424353255"
"DBpedia_Video_Game_5058","VG_Sales296","0.9466984424353255"
"DBpedia_Video_Game_5057","VG_Sales1338","0.9466984424353255"
"DBpedia_Video_Game_16630","VG_Sales3510","0.9466984424353255"
"DBpedia_Video_Game_9577","VG_Sales771","0.9466984424353255"
"DBpedia_Video_Game_7335","VG_Sales11442","0.9466984424353255"
"DBpedia_Video_Game_17704","VG_Sales6651","0.9466984424353255"
"DBpedia_Video_Game_17703","VG_Sales6092","0.9466984424353255"
"DBpedia_Video_Game_23757","VG_Sales193","0.9466984424353255"
"DBpedia_Video_Game_4608","VG_Sales1807","0.9466984424353255"
"DBpedia_Video_Game_22198","VG_Sales11886","0.9466984424353255"
"DBpedia_Video_Game_11221","VG_Sales290","0.9466984424353255"
"DBpedia_Video_Game_11219","VG_Sales431","0.9466984424353255"
"DBpedia_Video_Game_19580","VG_Sales2854","0.9466984424353255"
"DBpedia_Video_Game_17236","VG_Sales8047","0.9466984424353255"
"DBpedia_Video_Game_8650","VG_Sales6064","0.9466984424353255"
"DBpedia_Video_Game_4468","VG_Sales8568","0.9466984424353255"
"DBpedia_Video_Game_22036","VG_Sales848","0.9466984424353255"
"DBpedia_Video_Game_11115","VG_Sales3724","0.9466984424353255"
"DBpedia_Video_Game_6465","VG_Sales3903","0.9466984424353255"
"DBpedia_Video_Game_22622","VG_Sales3115","0.9466984424353255"
"DBpedia_Video_Game_6464","VG_Sales2336","0.9466984424353255"
"DBpedia_Video_Game_8757","VG_Sales6583","0.9466984424353255"
"DBpedia_Video_Game_18073","VG_Sales3009","0.9466984424353255"
"DBpedia_Video_Game_15759","VG_Sales4819","0.9466984424353255"
"DBpedia_Video_Game_15773","VG_Sales4135","0.9466984424353255"
"DBpedia_Video_Game_15774","VG_Sales6496","0.9466984424353255"
"DBpedia_Video_Game_4130","VG_Sales3847","0.9466984424353255"
"DBpedia_Video_Game_13301","VG_Sales3597","0.9466984424353255"
"DBpedia_Video_Game_15635","VG_Sales1744","0.9466984424353255"
"DBpedia_Video_Game_22537","VG_Sales2603","0.9466984424353255"
"DBpedia_Video_Game_13947","VG_Sales10976","0.9466984424353255"
"DBpedia_Video_Game_2106","VG_Sales3395","0.9466984424353255"
"DBpedia_Video_Game_4135","VG_Sales170","0.9466984424353255"
"DBpedia_Video_Game_20363","VG_Sales564","0.9466984424353255"
"DBpedia_Video_Game_22531","VG_Sales7789","0.9466984424353255"
"DBpedia_Video_Game_12350","VG_Sales15729","0.9466984424353255"
"DBpedia_Video_Game_12349","VG_Sales12832","0.9466984424353255"
"DBpedia_Video_Game_8763","VG_Sales5945","0.9466984424353255"
"DBpedia_Video_Game_8765","VG_Sales12295","0.9466984424353255"
"DBpedia_Video_Game_8764","VG_Sales15407","0.9466984424353255"
"DBpedia_Video_Game_25140","VG_Sales3332","0.9466984424353255"
"DBpedia_Video_Game_18429","VG_Sales4822","0.9466984424353255"
"DBpedia_Video_Game_24570","VG_Sales4129","0.9466984424353255"
"DBpedia_Video_Game_22952","VG_Sales317","0.9466984424353255"
"DBpedia_Video_Game_23772","VG_Sales2989","0.9466984424353255"
"DBpedia_Video_Game_8651","VG_Sales5288","0.9466984424353255"
"DBpedia_Video_Game_22245","VG_Sales11367","0.9466984424353255"
"DBpedia_Video_Game_8703","VG_Sales6687","0.9466984424353255"
"DBpedia_Video_Game_21033","VG_Sales1346","0.9466984424353255"
"DBpedia_Video_Game_3689","VG_Sales3598","0.9466984424353255"
"DBpedia_Video_Game_4126","VG_Sales3706","0.9466984424353255"
"DBpedia_Video_Game_15758","VG_Sales7398","0.9466984424353255"
"DBpedia_Video_Game_24573","VG_Sales7596","0.9466984424353255"
"DBpedia_Video_Game_24572","VG_Sales5961","0.9466984424353255"
"DBpedia_Video_Game_17414","VG_Sales6704","0.9466984424353255"
"DBpedia_Video_Game_22248","VG_Sales2668","0.9466984424353255"
"DBpedia_Video_Game_16040","VG_Sales6334","0.9466984424353255"
"DBpedia_Video_Game_6612","VG_Sales3595","0.9466984424353255"
"DBpedia_Video_Game_2360","VG_Sales7265","0.9466984424353255"
"DBpedia_Video_Game_1312","VG_Sales5925","0.9466984424353255"
"DBpedia_Video_Game_1313","VG_Sales2814","0.9466984424353255"
"DBpedia_Video_Game_3649","VG_Sales13360","0.9466984424353255"
"DBpedia_Video_Game_3648","VG_Sales12231","0.9466984424353255"
"DBpedia_Video_Game_11549","VG_Sales6817","0.9466984424353255"
"DBpedia_Video_Game_8756","VG_Sales6922","0.9466984424353255"
"DBpedia_Video_Game_8466","VG_Sales8414","0.9466984424353255"
"DBpedia_Video_Game_8465","VG_Sales1764","0.9466984424353255"
"DBpedia_Video_Game_19157","VG_Sales15559","0.9466984424353255"
"DBpedia_Video_Game_3592","VG_Sales611","0.9466984424353255"
"DBpedia_Video_Game_18602","VG_Sales8043","0.9466984424353255"
"DBpedia_Video_Game_18601","VG_Sales4803","0.9466984424353255"
"DBpedia_Video_Game_19360","VG_Sales7072","0.9466984424353255"
"DBpedia_Video_Game_12163","VG_Sales2726","0.9466984424353255"
"DBpedia_Video_Game_19318","VG_Sales119","0.9466984424353255"
"DBpedia_Video_Game_11675","VG_Sales8957","0.9466984424353255"
"DBpedia_Video_Game_11676","VG_Sales9656","0.9466984424353255"
"DBpedia_Video_Game_13804","VG_Sales4620","0.9466984424353255"
"DBpedia_Video_Game_4053","VG_Sales12838","0.9466984424353255"
"DBpedia_Video_Game_4052","VG_Sales9852","0.9466984424353255"
"DBpedia_Video_Game_20694","VG_Sales5544","0.9466984424353255"
"DBpedia_Video_Game_20693","VG_Sales5588","0.9466984424353255"
"DBpedia_Video_Game_18710","VG_Sales14751","0.9466984424353255"
"DBpedia_Video_Game_11070","VG_Sales1512","0.9466984424353255"
"DBpedia_Video_Game_605","VG_Sales12138","0.9466984424353255"
"DBpedia_Video_Game_15661","VG_Sales11049","0.9466984424353255"
"DBpedia_Video_Game_16336","VG_Sales696","0.9466984424353255"
"DBpedia_Video_Game_23112","VG_Sales291","0.9466984424353255"
"DBpedia_Video_Game_5720","VG_Sales2044","0.9466984424353255"
"DBpedia_Video_Game_17411","VG_Sales426","0.9466984424353255"
"DBpedia_Video_Game_4784","VG_Sales217","0.9466984424353255"
"DBpedia_Video_Game_13784","VG_Sales2455","0.9466984424353255"
"DBpedia_Video_Game_17091","VG_Sales1110","0.9466984424353255"
"DBpedia_Video_Game_18322","VG_Sales8995","0.9466984424353255"
"DBpedia_Video_Game_3198","VG_Sales11600","0.9466984424353255"
"DBpedia_Video_Game_3199","VG_Sales8533","0.9466984424353255"
"DBpedia_Video_Game_5023","VG_Sales13654","0.9466984424353255"
"DBpedia_Video_Game_7761","VG_Sales3739","0.9466984424353255"
"DBpedia_Video_Game_19359","VG_Sales4039","0.9466984424353255"
"DBpedia_Video_Game_1314","VG_Sales8256","0.9466984424353255"
"DBpedia_Video_Game_22496","VG_Sales70","0.9466984424353255"
"DBpedia_Video_Game_22497","VG_Sales29","0.9466984424353255"
"DBpedia_Video_Game_18012","VG_Sales48","0.9466984424353255"
"DBpedia_Video_Game_18013","VG_Sales55","0.9466984424353255"
"DBpedia_Video_Game_8613","VG_Sales273","0.9466984424353255"
"DBpedia_Video_Game_22504","VG_Sales345","0.9466984424353255"
"DBpedia_Video_Game_8273","VG_Sales13255","0.9466984424353255"
"DBpedia_Video_Game_3121","VG_Sales3827","0.9466984424353255"
"DBpedia_Video_Game_14679","VG_Sales5321","0.9466984424353255"
"DBpedia_Video_Game_10315","VG_Sales5973","0.9466984424353255"
"DBpedia_Video_Game_22724","VG_Sales1829","0.9466984424353255"
"DBpedia_Video_Game_22725","VG_Sales1848","0.9466984424353255"
"DBpedia_Video_Game_22726","VG_Sales1175","0.9466984424353255"
"DBpedia_Video_Game_22727","VG_Sales1799","0.9466984424353255"
"DBpedia_Video_Game_11212","VG_Sales1535","0.9466984424353255"
"DBpedia_Video_Game_11213","VG_Sales1619","0.9466984424353255"
"DBpedia_Video_Game_11210","VG_Sales2601","0.9466984424353255"
"DBpedia_Video_Game_11211","VG_Sales2099","0.9466984424353255"
"DBpedia_Video_Game_6605","VG_Sales208","0.9466984424353255"
"DBpedia_Video_Game_6606","VG_Sales711","0.9466984424353255"
"DBpedia_Video_Game_6607","VG_Sales231","0.9466984424353255"
"DBpedia_Video_Game_6608","VG_Sales238","0.9466984424353255"
"DBpedia_Video_Game_24247","VG_Sales6921","0.9466984424353255"
"DBpedia_Video_Game_24246","VG_Sales8105","0.9466984424353255"
"DBpedia_Video_Game_24245","VG_Sales2543","0.9466984424353255"
"DBpedia_Video_Game_24244","VG_Sales6176","0.9466984424353255"
"DBpedia_Video_Game_24862","VG_Sales5320","0.9466984424353255"
"DBpedia_Video_Game_24865","VG_Sales2561","0.9466984424353255"
"DBpedia_Video_Game_24864","VG_Sales2188","0.9466984424353255"
"DBpedia_Video_Game_24863","VG_Sales3200","0.9466984424353255"
"DBpedia_Video_Game_7091","VG_Sales7261","0.9466984424353255"
"DBpedia_Video_Game_7092","VG_Sales5212","0.9466984424353255"
"DBpedia_Video_Game_7093","VG_Sales3324","0.9466984424353255"
"DBpedia_Video_Game_7094","VG_Sales4581","0.9466984424353255"
"DBpedia_Video_Game_19069","VG_Sales5995","0.9466984424353255"
"DBpedia_Video_Game_19068","VG_Sales6222","0.9466984424353255"
"DBpedia_Video_Game_19067","VG_Sales10583","0.9466984424353255"
"DBpedia_Video_Game_19070","VG_Sales5941","0.9466984424353255"
"DBpedia_Video_Game_13486","VG_Sales2522","0.9466984424353255"
"DBpedia_Video_Game_13488","VG_Sales2406","0.9466984424353255"
"DBpedia_Video_Game_13487","VG_Sales2049","0.9466984424353255"
"DBpedia_Video_Game_15991","VG_Sales344","0.9466984424353255"
"DBpedia_Video_Game_15992","VG_Sales567","0.9466984424353255"
"DBpedia_Video_Game_15990","VG_Sales887","0.9466984424353255"
"DBpedia_Video_Game_15989","VG_Sales963","0.9466984424353255"
"DBpedia_Video_Game_10949","VG_Sales1989","0.9466984424353255"
"DBpedia_Video_Game_10948","VG_Sales3825","0.9466984424353255"
"DBpedia_Video_Game_12396","VG_Sales80","0.9466984424353255"
"DBpedia_Video_Game_971","VG_Sales44","0.9466984424353255"
"DBpedia_Video_Game_10248","VG_Sales134","0.9466984424353255"
"DBpedia_Video_Game_3401","VG_Sales6126","0.9466984424353255"
"DBpedia_Video_Game_7968","VG_Sales130","0.9466984424353255"
"DBpedia_Video_Game_13831","VG_Sales11930","0.9466984424353255"
