"DBpedia_Video_Game_4420","VG_Sales10315","0.8"
"DBpedia_Video_Game_14812","VG_Sales9091","1.0"
"DBpedia_Video_Game_21268","VG_Sales7305","1.0"
"DBpedia_Video_Game_15111","VG_Sales10925","1.0"
"DBpedia_Video_Game_10134","VG_Sales14788","1.0"
"DBpedia_Video_Game_3365","VG_Sales11025","0.9"
"DBpedia_Video_Game_3364","VG_Sales11025","0.9"
"DBpedia_Video_Game_16138","VG_Sales5107","1.0"
"DBpedia_Video_Game_16138","VG_Sales5477","1.0"
"DBpedia_Video_Game_16139","VG_Sales5107","1.0"
"DBpedia_Video_Game_16139","VG_Sales5477","1.0"
"DBpedia_Video_Game_16141","VG_Sales5107","1.0"
"DBpedia_Video_Game_16141","VG_Sales5477","1.0"
"DBpedia_Video_Game_16142","VG_Sales5107","1.0"
"DBpedia_Video_Game_16142","VG_Sales5477","1.0"
"DBpedia_Video_Game_16140","VG_Sales5107","1.0"
"DBpedia_Video_Game_16140","VG_Sales5477","1.0"
"DBpedia_Video_Game_13673","VG_Sales15330","1.0"
"DBpedia_Video_Game_15275","VG_Sales14384","1.0"
"DBpedia_Video_Game_15274","VG_Sales14384","1.0"
"DBpedia_Video_Game_15273","VG_Sales14384","1.0"
"DBpedia_Video_Game_24208","VG_Sales11992","1.0"
"DBpedia_Video_Game_24207","VG_Sales11992","1.0"
"DBpedia_Video_Game_3090","VG_Sales8780","1.0"
"DBpedia_Video_Game_3635","VG_Sales13659","1.0"
"DBpedia_Video_Game_3634","VG_Sales13659","1.0"
"DBpedia_Video_Game_5407","VG_Sales7418","1.0"
"DBpedia_Video_Game_4559","VG_Sales8525","1.0"
"DBpedia_Video_Game_4559","VG_Sales9169","1.0"
"DBpedia_Video_Game_4558","VG_Sales8525","1.0"
"DBpedia_Video_Game_4558","VG_Sales9169","1.0"
"DBpedia_Video_Game_4557","VG_Sales8525","1.0"
"DBpedia_Video_Game_4557","VG_Sales9169","1.0"
"DBpedia_Video_Game_23053","VG_Sales13817","1.0"
"DBpedia_Video_Game_23053","VG_Sales15355","1.0"
"DBpedia_Video_Game_23052","VG_Sales13817","1.0"
"DBpedia_Video_Game_23052","VG_Sales15355","1.0"
"DBpedia_Video_Game_3618","VG_Sales1099","1.0"
"DBpedia_Video_Game_4856","VG_Sales10306","1.0"
"DBpedia_Video_Game_4856","VG_Sales8411","1.0"
"DBpedia_Video_Game_4856","VG_Sales13662","1.0"
"DBpedia_Video_Game_4855","VG_Sales10306","1.0"
"DBpedia_Video_Game_4855","VG_Sales8411","1.0"
"DBpedia_Video_Game_4855","VG_Sales13662","1.0"
"DBpedia_Video_Game_4854","VG_Sales10306","1.0"
"DBpedia_Video_Game_4854","VG_Sales8411","1.0"
"DBpedia_Video_Game_4854","VG_Sales13662","1.0"
"DBpedia_Video_Game_9223","VG_Sales944","1.0"
"DBpedia_Video_Game_22562","VG_Sales483","1.0"
"DBpedia_Video_Game_22562","VG_Sales9502","0.9"
"DBpedia_Video_Game_22562","VG_Sales1698","0.8"
"DBpedia_Video_Game_22563","VG_Sales483","1.0"
"DBpedia_Video_Game_22563","VG_Sales9502","0.9"
"DBpedia_Video_Game_22563","VG_Sales1698","0.8"
"DBpedia_Video_Game_22561","VG_Sales483","1.0"
"DBpedia_Video_Game_22561","VG_Sales9502","0.9"
"DBpedia_Video_Game_22561","VG_Sales1698","0.8"
"DBpedia_Video_Game_22564","VG_Sales483","1.0"
"DBpedia_Video_Game_22564","VG_Sales9502","0.9"
"DBpedia_Video_Game_22564","VG_Sales1698","0.8"
"DBpedia_Video_Game_15783","VG_Sales6708","1.0"
"DBpedia_Video_Game_15783","VG_Sales746","1.0"
"DBpedia_Video_Game_15783","VG_Sales998","1.0"
"DBpedia_Video_Game_15786","VG_Sales6708","1.0"
"DBpedia_Video_Game_15786","VG_Sales746","1.0"
"DBpedia_Video_Game_15786","VG_Sales998","1.0"
"DBpedia_Video_Game_15787","VG_Sales6708","1.0"
"DBpedia_Video_Game_15787","VG_Sales746","1.0"
"DBpedia_Video_Game_15787","VG_Sales998","1.0"
"DBpedia_Video_Game_15784","VG_Sales6708","1.0"
"DBpedia_Video_Game_15784","VG_Sales746","1.0"
"DBpedia_Video_Game_15784","VG_Sales998","1.0"
"DBpedia_Video_Game_15785","VG_Sales6708","1.0"
"DBpedia_Video_Game_15785","VG_Sales746","1.0"
"DBpedia_Video_Game_15785","VG_Sales998","1.0"
"DBpedia_Video_Game_15788","VG_Sales6708","1.0"
"DBpedia_Video_Game_15788","VG_Sales746","1.0"
"DBpedia_Video_Game_15788","VG_Sales998","1.0"
"DBpedia_Video_Game_1781","VG_Sales9095","1.0"
"DBpedia_Video_Game_1781","VG_Sales14083","1.0"
"DBpedia_Video_Game_1781","VG_Sales3965","1.0"
"DBpedia_Video_Game_1781","VG_Sales4874","1.0"
"DBpedia_Video_Game_1782","VG_Sales9095","1.0"
"DBpedia_Video_Game_1782","VG_Sales14083","1.0"
"DBpedia_Video_Game_1782","VG_Sales3965","1.0"
"DBpedia_Video_Game_1782","VG_Sales4874","1.0"
"DBpedia_Video_Game_1785","VG_Sales9095","1.0"
"DBpedia_Video_Game_1785","VG_Sales14083","1.0"
"DBpedia_Video_Game_1785","VG_Sales3965","1.0"
"DBpedia_Video_Game_1785","VG_Sales4874","1.0"
"DBpedia_Video_Game_1786","VG_Sales9095","1.0"
"DBpedia_Video_Game_1786","VG_Sales14083","1.0"
"DBpedia_Video_Game_1786","VG_Sales3965","1.0"
"DBpedia_Video_Game_1786","VG_Sales4874","1.0"
"DBpedia_Video_Game_1783","VG_Sales9095","1.0"
"DBpedia_Video_Game_1783","VG_Sales14083","1.0"
"DBpedia_Video_Game_1783","VG_Sales3965","1.0"
"DBpedia_Video_Game_1783","VG_Sales4874","1.0"
"DBpedia_Video_Game_1784","VG_Sales9095","1.0"
"DBpedia_Video_Game_1784","VG_Sales14083","1.0"
"DBpedia_Video_Game_1784","VG_Sales3965","1.0"
"DBpedia_Video_Game_1784","VG_Sales4874","1.0"
"DBpedia_Video_Game_13587","VG_Sales8859","1.0"
"DBpedia_Video_Game_13587","VG_Sales9397","1.0"
"DBpedia_Video_Game_13590","VG_Sales8859","1.0"
"DBpedia_Video_Game_13590","VG_Sales9397","1.0"
"DBpedia_Video_Game_13589","VG_Sales8859","1.0"
"DBpedia_Video_Game_13589","VG_Sales9397","1.0"
"DBpedia_Video_Game_13588","VG_Sales8859","1.0"
"DBpedia_Video_Game_13588","VG_Sales9397","1.0"
"DBpedia_Video_Game_13314","VG_Sales5380","1.0"
"DBpedia_Video_Game_13314","VG_Sales2570","1.0"
"DBpedia_Video_Game_13313","VG_Sales5380","1.0"
"DBpedia_Video_Game_13313","VG_Sales2570","1.0"
"DBpedia_Video_Game_13315","VG_Sales5380","1.0"
"DBpedia_Video_Game_13315","VG_Sales2570","1.0"
"DBpedia_Video_Game_5412","VG_Sales5114","1.0"
"DBpedia_Video_Game_5411","VG_Sales5114","1.0"
"DBpedia_Video_Game_5413","VG_Sales5114","1.0"
"DBpedia_Video_Game_19255","VG_Sales9584","1.0"
"DBpedia_Video_Game_19255","VG_Sales4668","1.0"
"DBpedia_Video_Game_19254","VG_Sales9584","1.0"
"DBpedia_Video_Game_19254","VG_Sales4668","1.0"
"DBpedia_Video_Game_6912","VG_Sales1774","1.0"
"DBpedia_Video_Game_17590","VG_Sales5356","1.0"
"DBpedia_Video_Game_17590","VG_Sales7680","1.0"
"DBpedia_Video_Game_17590","VG_Sales1511","1.0"
"DBpedia_Video_Game_17593","VG_Sales5356","1.0"
"DBpedia_Video_Game_17593","VG_Sales7680","1.0"
"DBpedia_Video_Game_17593","VG_Sales1511","1.0"
"DBpedia_Video_Game_17591","VG_Sales5356","1.0"
"DBpedia_Video_Game_17591","VG_Sales7680","1.0"
"DBpedia_Video_Game_17591","VG_Sales1511","1.0"
"DBpedia_Video_Game_17592","VG_Sales5356","1.0"
"DBpedia_Video_Game_17592","VG_Sales7680","1.0"
"DBpedia_Video_Game_17592","VG_Sales1511","1.0"
"DBpedia_Video_Game_9144","VG_Sales740","1.0"
"DBpedia_Video_Game_2239","VG_Sales919","1.0"
"DBpedia_Video_Game_2239","VG_Sales981","1.0"
"DBpedia_Video_Game_2240","VG_Sales919","1.0"
"DBpedia_Video_Game_2240","VG_Sales981","1.0"
"DBpedia_Video_Game_16506","VG_Sales15135","0.9"
"DBpedia_Video_Game_16507","VG_Sales15135","0.9"
"DBpedia_Video_Game_12256","VG_Sales4598","1.0"
"DBpedia_Video_Game_12257","VG_Sales4598","1.0"
"DBpedia_Video_Game_12258","VG_Sales4598","1.0"
"DBpedia_Video_Game_12259","VG_Sales4598","1.0"
"DBpedia_Video_Game_183","VG_Sales14382","1.0"
"DBpedia_Video_Game_184","VG_Sales14382","1.0"
"DBpedia_Video_Game_13307","VG_Sales3577","1.0"
"DBpedia_Video_Game_10679","VG_Sales15503","1.0"
"DBpedia_Video_Game_10678","VG_Sales15503","1.0"
"DBpedia_Video_Game_1042","VG_Sales11935","1.0"
"DBpedia_Video_Game_3906","VG_Sales10134","1.0"
"DBpedia_Video_Game_3905","VG_Sales10134","1.0"
"DBpedia_Video_Game_1147","VG_Sales9701","1.0"
"DBpedia_Video_Game_1147","VG_Sales15340","1.0"
"DBpedia_Video_Game_1147","VG_Sales5730","1.0"
"DBpedia_Video_Game_1148","VG_Sales9701","1.0"
"DBpedia_Video_Game_1148","VG_Sales15340","1.0"
"DBpedia_Video_Game_1148","VG_Sales5730","1.0"
"DBpedia_Video_Game_1146","VG_Sales9701","1.0"
"DBpedia_Video_Game_1146","VG_Sales15340","1.0"
"DBpedia_Video_Game_1146","VG_Sales5730","1.0"
"DBpedia_Video_Game_23346","VG_Sales16484","1.0"
"DBpedia_Video_Game_9407","VG_Sales10533","1.0"
"DBpedia_Video_Game_9407","VG_Sales3384","1.0"
"DBpedia_Video_Game_9407","VG_Sales4377","1.0"
"DBpedia_Video_Game_9406","VG_Sales10533","1.0"
"DBpedia_Video_Game_9406","VG_Sales3384","1.0"
"DBpedia_Video_Game_9406","VG_Sales4377","1.0"
"DBpedia_Video_Game_9405","VG_Sales10533","1.0"
"DBpedia_Video_Game_9405","VG_Sales3384","1.0"
"DBpedia_Video_Game_9405","VG_Sales4377","1.0"
"DBpedia_Video_Game_9404","VG_Sales10533","1.0"
"DBpedia_Video_Game_9404","VG_Sales3384","1.0"
"DBpedia_Video_Game_9404","VG_Sales4377","1.0"
"DBpedia_Video_Game_10553","VG_Sales7639","1.0"
"DBpedia_Video_Game_10553","VG_Sales6185","1.0"
"DBpedia_Video_Game_10552","VG_Sales7639","1.0"
"DBpedia_Video_Game_10552","VG_Sales6185","1.0"
"DBpedia_Video_Game_21609","VG_Sales1937","1.0"
"DBpedia_Video_Game_21609","VG_Sales5756","1.0"
"DBpedia_Video_Game_21610","VG_Sales1937","1.0"
"DBpedia_Video_Game_21610","VG_Sales5756","1.0"
"DBpedia_Video_Game_2481","VG_Sales10152","1.0"
"DBpedia_Video_Game_2481","VG_Sales8473","1.0"
"DBpedia_Video_Game_2481","VG_Sales4177","1.0"
"DBpedia_Video_Game_2482","VG_Sales10152","1.0"
"DBpedia_Video_Game_2482","VG_Sales8473","1.0"
"DBpedia_Video_Game_2482","VG_Sales4177","1.0"
"DBpedia_Video_Game_2480","VG_Sales10152","1.0"
"DBpedia_Video_Game_2480","VG_Sales8473","1.0"
"DBpedia_Video_Game_2480","VG_Sales4177","1.0"
"DBpedia_Video_Game_2483","VG_Sales10152","1.0"
"DBpedia_Video_Game_2483","VG_Sales8473","1.0"
"DBpedia_Video_Game_2483","VG_Sales4177","1.0"
"DBpedia_Video_Game_19882","VG_Sales15932","1.0"
"DBpedia_Video_Game_19882","VG_Sales13179","1.0"
"DBpedia_Video_Game_19881","VG_Sales15932","1.0"
"DBpedia_Video_Game_19881","VG_Sales13179","1.0"
"DBpedia_Video_Game_6396","VG_Sales6578","1.0"
"DBpedia_Video_Game_6396","VG_Sales12947","1.0"
"DBpedia_Video_Game_6396","VG_Sales7245","1.0"
"DBpedia_Video_Game_6397","VG_Sales6578","1.0"
"DBpedia_Video_Game_6397","VG_Sales12947","1.0"
"DBpedia_Video_Game_6397","VG_Sales7245","1.0"
"DBpedia_Video_Game_6398","VG_Sales6578","1.0"
"DBpedia_Video_Game_6398","VG_Sales12947","1.0"
"DBpedia_Video_Game_6398","VG_Sales7245","1.0"
"DBpedia_Video_Game_15385","VG_Sales8315","1.0"
"DBpedia_Video_Game_12867","VG_Sales4529","1.0"
"DBpedia_Video_Game_6892","VG_Sales6685","1.0"
"DBpedia_Video_Game_8457","VG_Sales8587","0.9"
"DBpedia_Video_Game_8457","VG_Sales4259","1.0"
"DBpedia_Video_Game_8456","VG_Sales8587","0.9"
"DBpedia_Video_Game_8456","VG_Sales4259","1.0"
"DBpedia_Video_Game_8459","VG_Sales8587","0.9"
"DBpedia_Video_Game_8459","VG_Sales4259","1.0"
"DBpedia_Video_Game_8458","VG_Sales8587","0.9"
"DBpedia_Video_Game_8458","VG_Sales4259","1.0"
"DBpedia_Video_Game_8460","VG_Sales8587","0.9"
"DBpedia_Video_Game_8460","VG_Sales4259","1.0"
"DBpedia_Video_Game_8461","VG_Sales8587","0.9"
"DBpedia_Video_Game_8461","VG_Sales4259","1.0"
"DBpedia_Video_Game_3868","VG_Sales11818","1.0"
"DBpedia_Video_Game_3868","VG_Sales10938","1.0"
"DBpedia_Video_Game_3868","VG_Sales4864","1.0"
"DBpedia_Video_Game_3867","VG_Sales11818","1.0"
"DBpedia_Video_Game_3867","VG_Sales10938","1.0"
"DBpedia_Video_Game_3867","VG_Sales4864","1.0"
"DBpedia_Video_Game_3866","VG_Sales11818","1.0"
"DBpedia_Video_Game_3866","VG_Sales10938","1.0"
"DBpedia_Video_Game_3866","VG_Sales4864","1.0"
"DBpedia_Video_Game_3865","VG_Sales11818","1.0"
"DBpedia_Video_Game_3865","VG_Sales10938","1.0"
"DBpedia_Video_Game_3865","VG_Sales4864","1.0"
"DBpedia_Video_Game_4025","VG_Sales12025","1.0"
"DBpedia_Video_Game_15405","VG_Sales12498","0.8"
"DBpedia_Video_Game_15405","VG_Sales4167","1.0"
"DBpedia_Video_Game_2478","VG_Sales6215","1.0"
"DBpedia_Video_Game_2478","VG_Sales10719","1.0"
"DBpedia_Video_Game_2479","VG_Sales6215","1.0"
"DBpedia_Video_Game_2479","VG_Sales10719","1.0"
"DBpedia_Video_Game_19927","VG_Sales1261","1.0"
"DBpedia_Video_Game_19926","VG_Sales1261","1.0"
"DBpedia_Video_Game_19925","VG_Sales1261","1.0"
"DBpedia_Video_Game_19924","VG_Sales1261","1.0"
"DBpedia_Video_Game_19928","VG_Sales1261","1.0"
"DBpedia_Video_Game_21027","VG_Sales16356","1.0"
"DBpedia_Video_Game_22825","VG_Sales11482","1.0"
"DBpedia_Video_Game_8097","VG_Sales7832","1.0"
"DBpedia_Video_Game_8097","VG_Sales2929","1.0"
"DBpedia_Video_Game_8097","VG_Sales3850","1.0"
"DBpedia_Video_Game_8097","VG_Sales12263","1.0"
"DBpedia_Video_Game_8096","VG_Sales7832","1.0"
"DBpedia_Video_Game_8096","VG_Sales2929","1.0"
"DBpedia_Video_Game_8096","VG_Sales3850","1.0"
"DBpedia_Video_Game_8096","VG_Sales12263","1.0"
"DBpedia_Video_Game_8098","VG_Sales7832","1.0"
"DBpedia_Video_Game_8098","VG_Sales2929","1.0"
"DBpedia_Video_Game_8098","VG_Sales3850","1.0"
"DBpedia_Video_Game_8098","VG_Sales12263","1.0"
"DBpedia_Video_Game_8095","VG_Sales7832","1.0"
"DBpedia_Video_Game_8095","VG_Sales2929","1.0"
"DBpedia_Video_Game_8095","VG_Sales3850","1.0"
"DBpedia_Video_Game_8095","VG_Sales12263","1.0"
"DBpedia_Video_Game_8094","VG_Sales7832","1.0"
"DBpedia_Video_Game_8094","VG_Sales2929","1.0"
"DBpedia_Video_Game_8094","VG_Sales3850","1.0"
"DBpedia_Video_Game_8094","VG_Sales12263","1.0"
"DBpedia_Video_Game_7933","VG_Sales15144","1.0"
"DBpedia_Video_Game_7270","VG_Sales16041","0.9"
"DBpedia_Video_Game_20882","VG_Sales13678","1.0"
"DBpedia_Video_Game_20881","VG_Sales13678","1.0"
"DBpedia_Video_Game_12305","VG_Sales940","1.0"
"DBpedia_Video_Game_7998","VG_Sales11234","1.0"
"DBpedia_Video_Game_7998","VG_Sales9460","1.0"
"DBpedia_Video_Game_7997","VG_Sales11234","1.0"
"DBpedia_Video_Game_7997","VG_Sales9460","1.0"
"DBpedia_Video_Game_1701","VG_Sales10126","1.0"
"DBpedia_Video_Game_1802","VG_Sales16045","1.0"
"DBpedia_Video_Game_4546","VG_Sales7566","1.0"
"DBpedia_Video_Game_4546","VG_Sales9162","1.0"
"DBpedia_Video_Game_4545","VG_Sales7566","1.0"
"DBpedia_Video_Game_4545","VG_Sales9162","1.0"
"DBpedia_Video_Game_9858","VG_Sales6416","1.0"
"DBpedia_Video_Game_5521","VG_Sales13760","1.0"
"DBpedia_Video_Game_6593","VG_Sales7609","1.0"
"DBpedia_Video_Game_6593","VG_Sales9158","1.0"
"DBpedia_Video_Game_6593","VG_Sales1591","1.0"
"DBpedia_Video_Game_6593","VG_Sales1371","1.0"
"DBpedia_Video_Game_6593","VG_Sales2394","1.0"
"DBpedia_Video_Game_6594","VG_Sales7609","1.0"
"DBpedia_Video_Game_6594","VG_Sales9158","1.0"
"DBpedia_Video_Game_6594","VG_Sales1591","1.0"
"DBpedia_Video_Game_6594","VG_Sales1371","1.0"
"DBpedia_Video_Game_6594","VG_Sales2394","1.0"
"DBpedia_Video_Game_6595","VG_Sales7609","1.0"
"DBpedia_Video_Game_6595","VG_Sales9158","1.0"
"DBpedia_Video_Game_6595","VG_Sales1591","1.0"
"DBpedia_Video_Game_6595","VG_Sales1371","1.0"
"DBpedia_Video_Game_6595","VG_Sales2394","1.0"
"DBpedia_Video_Game_6596","VG_Sales7609","1.0"
"DBpedia_Video_Game_6596","VG_Sales9158","1.0"
"DBpedia_Video_Game_6596","VG_Sales1591","1.0"
"DBpedia_Video_Game_6596","VG_Sales1371","1.0"
"DBpedia_Video_Game_6596","VG_Sales2394","1.0"
"DBpedia_Video_Game_6592","VG_Sales7609","1.0"
"DBpedia_Video_Game_6592","VG_Sales9158","1.0"
"DBpedia_Video_Game_6592","VG_Sales1591","1.0"
"DBpedia_Video_Game_6592","VG_Sales1371","1.0"
"DBpedia_Video_Game_6592","VG_Sales2394","1.0"
"DBpedia_Video_Game_6597","VG_Sales7609","1.0"
"DBpedia_Video_Game_6597","VG_Sales9158","1.0"
"DBpedia_Video_Game_6597","VG_Sales1591","1.0"
"DBpedia_Video_Game_6597","VG_Sales1371","1.0"
"DBpedia_Video_Game_6597","VG_Sales2394","1.0"
"DBpedia_Video_Game_6598","VG_Sales7609","1.0"
"DBpedia_Video_Game_6598","VG_Sales9158","1.0"
"DBpedia_Video_Game_6598","VG_Sales1591","1.0"
"DBpedia_Video_Game_6598","VG_Sales1371","1.0"
"DBpedia_Video_Game_6598","VG_Sales2394","1.0"
"DBpedia_Video_Game_6599","VG_Sales7609","1.0"
"DBpedia_Video_Game_6599","VG_Sales9158","1.0"
"DBpedia_Video_Game_6599","VG_Sales1591","1.0"
"DBpedia_Video_Game_6599","VG_Sales1371","1.0"
"DBpedia_Video_Game_6599","VG_Sales2394","1.0"
"DBpedia_Video_Game_15450","VG_Sales8011","1.0"
"DBpedia_Video_Game_15451","VG_Sales8011","1.0"
"DBpedia_Video_Game_15449","VG_Sales8011","1.0"
"DBpedia_Video_Game_15448","VG_Sales8011","1.0"
"DBpedia_Video_Game_4840","VG_Sales6516","1.0"
"DBpedia_Video_Game_4840","VG_Sales6533","1.0"
"DBpedia_Video_Game_4840","VG_Sales6226","1.0"
"DBpedia_Video_Game_4840","VG_Sales2783","1.0"
"DBpedia_Video_Game_4841","VG_Sales6516","1.0"
"DBpedia_Video_Game_4841","VG_Sales6533","1.0"
"DBpedia_Video_Game_4841","VG_Sales6226","1.0"
"DBpedia_Video_Game_4841","VG_Sales2783","1.0"
"DBpedia_Video_Game_4839","VG_Sales6516","1.0"
"DBpedia_Video_Game_4839","VG_Sales6533","1.0"
"DBpedia_Video_Game_4839","VG_Sales6226","1.0"
"DBpedia_Video_Game_4839","VG_Sales2783","1.0"
"DBpedia_Video_Game_4838","VG_Sales6516","1.0"
"DBpedia_Video_Game_4838","VG_Sales6533","1.0"
"DBpedia_Video_Game_4838","VG_Sales6226","1.0"
"DBpedia_Video_Game_4838","VG_Sales2783","1.0"
"DBpedia_Video_Game_17609","VG_Sales10636","1.0"
"DBpedia_Video_Game_22488","VG_Sales10775","1.0"
"DBpedia_Video_Game_14757","VG_Sales539","1.0"
"DBpedia_Video_Game_22894","VG_Sales5859","1.0"
"DBpedia_Video_Game_11149","VG_Sales3362","0.9"
"DBpedia_Video_Game_20495","VG_Sales4651","0.9"
"DBpedia_Video_Game_22667","VG_Sales8565","1.0"
"DBpedia_Video_Game_22668","VG_Sales8565","1.0"
"DBpedia_Video_Game_22666","VG_Sales8565","1.0"
"DBpedia_Video_Game_13697","VG_Sales11847","1.0"
"DBpedia_Video_Game_7928","VG_Sales15142","1.0"
"DBpedia_Video_Game_2179","VG_Sales10108","1.0"
"DBpedia_Video_Game_15312","VG_Sales4519","1.0"
"DBpedia_Video_Game_18218","VG_Sales3886","1.0"
"DBpedia_Video_Game_18217","VG_Sales3886","1.0"
"DBpedia_Video_Game_18216","VG_Sales3886","1.0"
"DBpedia_Video_Game_18219","VG_Sales3886","1.0"
"DBpedia_Video_Game_11144","VG_Sales10067","1.0"
"DBpedia_Video_Game_11145","VG_Sales10067","1.0"
"DBpedia_Video_Game_11146","VG_Sales10067","1.0"
"DBpedia_Video_Game_11147","VG_Sales10067","1.0"
"DBpedia_Video_Game_11148","VG_Sales10067","1.0"
"DBpedia_Video_Game_5660","VG_Sales2906","1.0"
"DBpedia_Video_Game_7486","VG_Sales9510","1.0"
"DBpedia_Video_Game_4316","VG_Sales2697","0.9"
"DBpedia_Video_Game_19516","VG_Sales10975","1.0"
"DBpedia_Video_Game_19515","VG_Sales10975","1.0"
"DBpedia_Video_Game_19514","VG_Sales10975","1.0"
"DBpedia_Video_Game_24263","VG_Sales8450","1.0"
"DBpedia_Video_Game_24262","VG_Sales8450","1.0"
"DBpedia_Video_Game_24261","VG_Sales8450","1.0"
"DBpedia_Video_Game_11202","VG_Sales936","1.0"
"DBpedia_Video_Game_15386","VG_Sales3312","1.0"
"DBpedia_Video_Game_15386","VG_Sales4280","1.0"
"DBpedia_Video_Game_15387","VG_Sales3312","1.0"
"DBpedia_Video_Game_15387","VG_Sales4280","1.0"
"DBpedia_Video_Game_24854","VG_Sales346","1.0"
"DBpedia_Video_Game_6876","VG_Sales364","1.0"
"DBpedia_Video_Game_6876","VG_Sales2824","0.9"
"DBpedia_Video_Game_6876","VG_Sales2314","0.9"
"DBpedia_Video_Game_6877","VG_Sales364","1.0"
"DBpedia_Video_Game_6877","VG_Sales2824","0.9"
"DBpedia_Video_Game_6877","VG_Sales2314","0.9"
"DBpedia_Video_Game_6875","VG_Sales364","1.0"
"DBpedia_Video_Game_6875","VG_Sales2824","0.9"
"DBpedia_Video_Game_6875","VG_Sales2314","0.9"
"DBpedia_Video_Game_19406","VG_Sales404","1.0"
"DBpedia_Video_Game_19406","VG_Sales9336","0.9"
"DBpedia_Video_Game_19406","VG_Sales2654","1.0"
"DBpedia_Video_Game_19406","VG_Sales2505","1.0"
"DBpedia_Video_Game_19405","VG_Sales404","1.0"
"DBpedia_Video_Game_19405","VG_Sales9336","0.9"
"DBpedia_Video_Game_19405","VG_Sales2654","1.0"
"DBpedia_Video_Game_19405","VG_Sales2505","1.0"
"DBpedia_Video_Game_19410","VG_Sales404","1.0"
"DBpedia_Video_Game_19410","VG_Sales9336","0.9"
"DBpedia_Video_Game_19410","VG_Sales2654","1.0"
"DBpedia_Video_Game_19410","VG_Sales2505","1.0"
"DBpedia_Video_Game_19409","VG_Sales404","1.0"
"DBpedia_Video_Game_19409","VG_Sales9336","0.9"
"DBpedia_Video_Game_19409","VG_Sales2654","1.0"
"DBpedia_Video_Game_19409","VG_Sales2505","1.0"
"DBpedia_Video_Game_19408","VG_Sales404","1.0"
"DBpedia_Video_Game_19408","VG_Sales9336","0.9"
"DBpedia_Video_Game_19408","VG_Sales2654","1.0"
"DBpedia_Video_Game_19408","VG_Sales2505","1.0"
"DBpedia_Video_Game_19407","VG_Sales404","1.0"
"DBpedia_Video_Game_19407","VG_Sales9336","0.9"
"DBpedia_Video_Game_19407","VG_Sales2654","1.0"
"DBpedia_Video_Game_19407","VG_Sales2505","1.0"
"DBpedia_Video_Game_4402","VG_Sales11910","1.0"
"DBpedia_Video_Game_4402","VG_Sales8335","0.8"
"DBpedia_Video_Game_4401","VG_Sales11910","1.0"
"DBpedia_Video_Game_4401","VG_Sales8335","0.8"
"DBpedia_Video_Game_8889","VG_Sales538","1.0"
"DBpedia_Video_Game_281","VG_Sales8881","1.0"
"DBpedia_Video_Game_281","VG_Sales3357","1.0"
"DBpedia_Video_Game_280","VG_Sales8881","1.0"
"DBpedia_Video_Game_280","VG_Sales3357","1.0"
"DBpedia_Video_Game_279","VG_Sales8881","1.0"
"DBpedia_Video_Game_279","VG_Sales3357","1.0"
"DBpedia_Video_Game_4621","VG_Sales3896","1.0"
"DBpedia_Video_Game_20519","VG_Sales3681","1.0"
"DBpedia_Video_Game_20518","VG_Sales3681","1.0"
"DBpedia_Video_Game_8924","VG_Sales1751","1.0"
"DBpedia_Video_Game_22768","VG_Sales6027","0.9"
"DBpedia_Video_Game_22768","VG_Sales2872","1.0"
"DBpedia_Video_Game_22766","VG_Sales6027","0.9"
"DBpedia_Video_Game_22766","VG_Sales2872","1.0"
"DBpedia_Video_Game_22767","VG_Sales6027","0.9"
"DBpedia_Video_Game_22767","VG_Sales2872","1.0"
"DBpedia_Video_Game_22765","VG_Sales6027","0.9"
"DBpedia_Video_Game_22765","VG_Sales2872","1.0"
"DBpedia_Video_Game_2359","VG_Sales2003","1.0"
"DBpedia_Video_Game_24980","VG_Sales883","1.0"
"DBpedia_Video_Game_6833","VG_Sales2784","1.0"
"DBpedia_Video_Game_9164","VG_Sales11767","1.0"
"DBpedia_Video_Game_9164","VG_Sales11462","1.0"
"DBpedia_Video_Game_9164","VG_Sales11024","1.0"
"DBpedia_Video_Game_9163","VG_Sales11767","1.0"
"DBpedia_Video_Game_9163","VG_Sales11462","1.0"
"DBpedia_Video_Game_9163","VG_Sales11024","1.0"
"DBpedia_Video_Game_9165","VG_Sales11767","1.0"
"DBpedia_Video_Game_9165","VG_Sales11462","1.0"
"DBpedia_Video_Game_9165","VG_Sales11024","1.0"
"DBpedia_Video_Game_11748","VG_Sales13223","0.9"
"DBpedia_Video_Game_11745","VG_Sales13223","0.9"
"DBpedia_Video_Game_11746","VG_Sales13223","0.9"
"DBpedia_Video_Game_11747","VG_Sales13223","0.9"
"DBpedia_Video_Game_16532","VG_Sales14375","1.0"
"DBpedia_Video_Game_16532","VG_Sales14228","1.0"
"DBpedia_Video_Game_16533","VG_Sales14375","1.0"
"DBpedia_Video_Game_16533","VG_Sales14228","1.0"
"DBpedia_Video_Game_12363","VG_Sales977","1.0"
"DBpedia_Video_Game_12363","VG_Sales9548","1.0"
"DBpedia_Video_Game_12363","VG_Sales1133","1.0"
"DBpedia_Video_Game_12364","VG_Sales977","1.0"
"DBpedia_Video_Game_12364","VG_Sales9548","1.0"
"DBpedia_Video_Game_12364","VG_Sales1133","1.0"
"DBpedia_Video_Game_12365","VG_Sales977","1.0"
